"","Lab_reference","Country","Breed","Province","Farm_ID","Diagnostic_test","Sample_type","Samplenumber","Date","Date_month","Date_week","Pathogen","Result"
"1614","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","4e07408562bedb8b60ce05c1decfe3ad16b72230967de01f640b7e4729b49fce",2021-09-27,2021-09-01,2021-09-26,"MB",0
"1615","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","4e07408562bedb8b60ce05c1decfe3ad16b72230967de01f640b7e4729b49fce",2021-09-27,2021-09-01,2021-09-26,"BRSV",NA
"1616","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","4e07408562bedb8b60ce05c1decfe3ad16b72230967de01f640b7e4729b49fce",2021-09-27,2021-09-01,2021-09-26,"PI3",NA
"1617","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","4e07408562bedb8b60ce05c1decfe3ad16b72230967de01f640b7e4729b49fce",2021-09-27,2021-09-01,2021-09-26,"BCV",NA
"1618","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2018-05-01,2018-05-01,2018-04-29,"PM",0
"1619","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2018-05-01,2018-05-01,2018-04-29,"MH",1
"1620","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2018-05-01,2018-05-01,2018-04-29,"HS",0
"1621","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2018-05-01,2018-05-01,2018-04-29,"MB",0
"1622","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2018-05-01,2018-05-01,2018-04-29,"BRSV",NA
"1623","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2018-05-01,2018-05-01,2018-04-29,"PI3",NA
"1624","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2018-05-01,2018-05-01,2018-04-29,"BCV",NA
"1625","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2019-09-27,2019-09-01,2019-09-22,"PM",1
"1626","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2019-09-27,2019-09-01,2019-09-22,"MH",1
"1627","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2019-09-27,2019-09-01,2019-09-22,"HS",0
"1628","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2019-09-27,2019-09-01,2019-09-22,"MB",0
"1629","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2019-09-27,2019-09-01,2019-09-22,"BRSV",NA
"1630","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2019-09-27,2019-09-01,2019-09-22,"PI3",NA
"1631","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2019-09-27,2019-09-01,2019-09-22,"BCV",NA
"1632","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-03-19,2020-03-01,2020-03-15,"PM",0
"1633","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-03-19,2020-03-01,2020-03-15,"MH",1
"1634","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-03-19,2020-03-01,2020-03-15,"HS",0
"1635","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-03-19,2020-03-01,2020-03-15,"MB",0
"1636","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-03-19,2020-03-01,2020-03-15,"BRSV",NA
"1637","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-03-19,2020-03-01,2020-03-15,"PI3",NA
"1638","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-03-19,2020-03-01,2020-03-15,"BCV",NA
"1639","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2021-09-27,2021-09-01,2021-09-26,"PM",1
"1640","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2021-09-27,2021-09-01,2021-09-26,"MH",0
"1641","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2021-09-27,2021-09-01,2021-09-26,"HS",0
"1642","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2021-09-27,2021-09-01,2021-09-26,"MB",0
"1643","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2021-09-27,2021-09-01,2021-09-26,"BRSV",NA
"1644","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2021-09-27,2021-09-01,2021-09-26,"PI3",NA
"1645","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2021-09-27,2021-09-01,2021-09-26,"BCV",NA
"1646","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35",2018-05-01,2018-05-01,2018-04-29,"PM",0
"1647","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35",2018-05-01,2018-05-01,2018-04-29,"MH",1
"1648","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35",2018-05-01,2018-05-01,2018-04-29,"HS",0
"1649","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35",2018-05-01,2018-05-01,2018-04-29,"MB",0
"1650","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35",2018-05-01,2018-05-01,2018-04-29,"BRSV",NA
"1651","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35",2018-05-01,2018-05-01,2018-04-29,"PI3",NA
"1652","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35",2018-05-01,2018-05-01,2018-04-29,"BCV",NA
"1653","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35",2019-09-27,2019-09-01,2019-09-22,"PM",1
"1654","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35",2019-09-27,2019-09-01,2019-09-22,"MH",0
"1655","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35",2019-09-27,2019-09-01,2019-09-22,"HS",0
"1656","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35",2019-09-27,2019-09-01,2019-09-22,"MB",0
"1657","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35",2019-09-27,2019-09-01,2019-09-22,"BRSV",NA
"1658","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35",2019-09-27,2019-09-01,2019-09-22,"PI3",NA
"1659","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35",2019-09-27,2019-09-01,2019-09-22,"BCV",NA
"1660","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35",2020-03-19,2020-03-01,2020-03-15,"PM",1
"1661","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35",2020-03-19,2020-03-01,2020-03-15,"MH",1
"1662","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35",2020-03-19,2020-03-01,2020-03-15,"HS",0
"1663","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35",2020-03-19,2020-03-01,2020-03-15,"MB",0
"1664","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35",2020-03-19,2020-03-01,2020-03-15,"BRSV",NA
"1665","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35",2020-03-19,2020-03-01,2020-03-15,"PI3",NA
"1666","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35",2020-03-19,2020-03-01,2020-03-15,"BCV",NA
"1667","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35",2021-09-27,2021-09-01,2021-09-26,"PM",1
"1668","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35",2021-09-27,2021-09-01,2021-09-26,"MH",1
"1669","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35",2021-09-27,2021-09-01,2021-09-26,"HS",0
"1670","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35",2021-09-27,2021-09-01,2021-09-26,"MB",0
"1671","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35",2021-09-27,2021-09-01,2021-09-26,"BRSV",NA
"1672","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35",2021-09-27,2021-09-01,2021-09-26,"PI3",NA
"1673","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35",2021-09-27,2021-09-01,2021-09-26,"BCV",NA
"1674","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","e7f6c011776e8db7cd330b54174fd76f7d0216b612387a5ffcfb81e6f0919683",2021-09-27,2021-09-01,2021-09-26,"PM",NA
"1675","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","e7f6c011776e8db7cd330b54174fd76f7d0216b612387a5ffcfb81e6f0919683",2021-09-27,2021-09-01,2021-09-26,"MH",NA
"1676","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","e7f6c011776e8db7cd330b54174fd76f7d0216b612387a5ffcfb81e6f0919683",2021-09-27,2021-09-01,2021-09-26,"HS",NA
"1677","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","e7f6c011776e8db7cd330b54174fd76f7d0216b612387a5ffcfb81e6f0919683",2021-09-27,2021-09-01,2021-09-26,"MB",1
"1678","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","e7f6c011776e8db7cd330b54174fd76f7d0216b612387a5ffcfb81e6f0919683",2021-09-27,2021-09-01,2021-09-26,"BRSV",NA
"1679","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","e7f6c011776e8db7cd330b54174fd76f7d0216b612387a5ffcfb81e6f0919683",2021-09-27,2021-09-01,2021-09-26,"PI3",NA
"1680","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","e7f6c011776e8db7cd330b54174fd76f7d0216b612387a5ffcfb81e6f0919683",2021-09-27,2021-09-01,2021-09-26,"BCV",NA
"1681","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","ef2d127de37b942baad06145e54b0c619a1f22327b2ebbcfbec78f5564afe39d",2021-09-27,2021-09-01,2021-09-26,"PM",1
"1682","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","ef2d127de37b942baad06145e54b0c619a1f22327b2ebbcfbec78f5564afe39d",2021-09-27,2021-09-01,2021-09-26,"MH",1
"1683","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","ef2d127de37b942baad06145e54b0c619a1f22327b2ebbcfbec78f5564afe39d",2021-09-27,2021-09-01,2021-09-26,"HS",0
"1684","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","ef2d127de37b942baad06145e54b0c619a1f22327b2ebbcfbec78f5564afe39d",2021-09-27,2021-09-01,2021-09-26,"MB",0
"1685","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","ef2d127de37b942baad06145e54b0c619a1f22327b2ebbcfbec78f5564afe39d",2021-09-27,2021-09-01,2021-09-26,"BRSV",NA
"1686","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","ef2d127de37b942baad06145e54b0c619a1f22327b2ebbcfbec78f5564afe39d",2021-09-27,2021-09-01,2021-09-26,"PI3",NA
"1687","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","Culture","Swab","ef2d127de37b942baad06145e54b0c619a1f22327b2ebbcfbec78f5564afe39d",2021-09-27,2021-09-01,2021-09-26,"BCV",NA
"1688","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","PCR","Swab","4b227777d4dd1fc61c6f884f48641d02b4d121d3fd328cb08b5531fcacdabf8a",2020-03-19,2020-03-01,2020-03-15,"PM",NA
"1689","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","PCR","Swab","4b227777d4dd1fc61c6f884f48641d02b4d121d3fd328cb08b5531fcacdabf8a",2020-03-19,2020-03-01,2020-03-15,"MH",NA
"1690","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","PCR","Swab","4b227777d4dd1fc61c6f884f48641d02b4d121d3fd328cb08b5531fcacdabf8a",2020-03-19,2020-03-01,2020-03-15,"HS",NA
"1691","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","PCR","Swab","4b227777d4dd1fc61c6f884f48641d02b4d121d3fd328cb08b5531fcacdabf8a",2020-03-19,2020-03-01,2020-03-15,"MB",NA
"1692","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","PCR","Swab","4b227777d4dd1fc61c6f884f48641d02b4d121d3fd328cb08b5531fcacdabf8a",2020-03-19,2020-03-01,2020-03-15,"BRSV",NA
"1693","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","PCR","Swab","4b227777d4dd1fc61c6f884f48641d02b4d121d3fd328cb08b5531fcacdabf8a",2020-03-19,2020-03-01,2020-03-15,"PI3",NA
"1694","2","The Netherlands","Beef","Gelderland","4734667431628ea1893a5c597c0c00e46a526901aa9972615388945bfedc0dbf","PCR","Swab","4b227777d4dd1fc61c6f884f48641d02b4d121d3fd328cb08b5531fcacdabf8a",2020-03-19,2020-03-01,2020-03-15,"BCV",0
"1695","2","The Netherlands","Beef","Gelderland","48a58b433a8d932f4d9c84de811936ca7de351ae617b729f2b996c16adfe8e06","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-10-05,2020-10-01,2020-10-04,"PM",NA
"1696","2","The Netherlands","Beef","Gelderland","48a58b433a8d932f4d9c84de811936ca7de351ae617b729f2b996c16adfe8e06","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-10-05,2020-10-01,2020-10-04,"MH",NA
"1697","2","The Netherlands","Beef","Gelderland","48a58b433a8d932f4d9c84de811936ca7de351ae617b729f2b996c16adfe8e06","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-10-05,2020-10-01,2020-10-04,"HS",NA
"1698","2","The Netherlands","Beef","Gelderland","48a58b433a8d932f4d9c84de811936ca7de351ae617b729f2b996c16adfe8e06","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-10-05,2020-10-01,2020-10-04,"MB",NA
"1699","2","The Netherlands","Beef","Gelderland","48a58b433a8d932f4d9c84de811936ca7de351ae617b729f2b996c16adfe8e06","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-10-05,2020-10-01,2020-10-04,"BRSV",1
"1700","2","The Netherlands","Beef","Gelderland","48a58b433a8d932f4d9c84de811936ca7de351ae617b729f2b996c16adfe8e06","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-10-05,2020-10-01,2020-10-04,"PI3",0
"1701","2","The Netherlands","Beef","Gelderland","48a58b433a8d932f4d9c84de811936ca7de351ae617b729f2b996c16adfe8e06","PCR","Autopsy","6b86b273ff34fce19d6b804eff5a3f5747ada4eaa22f1d49c01e52ddb7875b4b",2020-10-05,2020-10-01,2020-10-04,"BCV",0
"1702","2","The Netherlands","Beef","Gelderland","48a58b433a8d932f4d9c84de811936ca7de351ae617b729f2b996c16adfe8e06","PCR","Autopsy","d4735e3a265e16eee03f59718b9b5d03019c07d8b6c51f90da3a666eec13ab35",2020-10-05,2020-10-01,2020-10-04,"PM",NA
